GEO.id,GEO.id2,GEO.display-label,VD01,VD02,VD03,VD04,VD05,VD06,VD07,VD08,VD09,VD10,VD11,VD12,VD13,VD14,VD15
Id,Id2,Geography,Total:,Native:,Native: - Born in state of residence,Native: - Born in other state in the United States:,Native: - Born in other state in the United States: - Northeast,Native: - Born in other state in the United States: - Midwest,Native: - Born in other state in the United States: - South,Native: - Born in other state in the United States: - West,Native: - Born outside the United States:,Native: - Born outside the United States: - Puerto Rico,Native: - Born outside the United States: - U.S. Island Areas,Native: - Born outside the United States: - Born abroad of American parent(s),Foreign born:,Foreign born: - Naturalized citizen,Foreign born: - Not a citizen
1600000US5347665,5347665,"Moxee city, Washington",231,100,79,20,0,0,8,12,1,0,0,1,131,56,75
1600000US5347735,5347735,"Mukilteo city, Washington",567,404,157,223,9,25,23,166,24,0,0,24,163,51,112
1600000US5347805,5347805,"Naches town, Washington",82,57,8,49,19,0,0,30,0,0,0,0,25,5,20
1600000US5347980,5347980,"Napavine city, Washington",122,82,43,39,0,0,0,39,0,0,0,0,40,14,26
1600000US5348015,5348015,"Naselle CDP, Washington",9,7,4,0,0,0,0,0,3,3,0,0,2,2,0
1600000US5348225,5348225,"Navy Yard City CDP, Washington",181,157,74,76,7,0,16,53,7,7,0,0,24,12,12
1600000US5348295,5348295,"Neah Bay CDP, Washington",41,39,30,7,0,0,0,7,2,0,0,2,2,0,2
1600000US5348330,5348330,"Neilton CDP, Washington",17,13,10,3,0,0,0,3,0,0,0,0,4,3,1
1600000US5348540,5348540,"Nespelem town, Washington",2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
1600000US5348550,5348550,"Nespelem Community CDP, Washington",4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5348645,5348645,"Newcastle city, Washington",377,230,128,90,39,11,20,20,12,0,0,12,147,18,129
1600000US5348820,5348820,"Newport city, Washington",62,61,44,17,0,0,5,12,0,0,0,0,1,1,0
1600000US5349193,5349193,"Nisqually Indian Community CDP, Washington",65,56,41,12,0,0,0,12,3,0,0,3,9,0,9
1600000US5349275,5349275,"Nooksack city, Washington",94,69,43,26,0,0,7,19,0,0,0,0,25,3,22
1600000US5349415,5349415,"Normandy Park city, Washington",213,207,55,152,19,7,24,102,0,0,0,0,6,0,6
1600000US5349485,5349485,"North Bend city, Washington",236,158,104,35,0,0,11,24,19,0,0,19,78,5,73
1600000US5349555,5349555,"North Bonneville city, Washington",18,4,1,3,0,0,0,3,0,0,0,0,14,0,14
1600000US5349665,5349665,"North Creek CDP, Washington",969,652,282,366,23,9,56,278,4,0,4,0,317,97,220
1600000US5349992,5349992,"North Marysville CDP, Washington",956,743,287,435,0,56,50,329,21,21,0,0,213,100,113
1600000US5350007,5350007,"North Omak CDP, Washington",131,53,43,10,10,0,0,0,0,0,0,0,78,11,67
1600000US5350045,5350045,"Northport town, Washington",7,7,0,7,0,0,3,4,0,0,0,0,0,0,0
1600000US5350175,5350175,"North Stanwood CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5350183,5350183,"North Sultan CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5350191,5350191,"Northwest Snohomish CDP, Washington",82,74,20,47,0,19,0,28,7,7,0,0,8,8,0
1600000US5350210,5350210,"North Yelm CDP, Washington",134,89,29,50,0,0,16,34,10,0,0,10,45,16,29
1600000US5350325,5350325,"Oakesdale town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5350360,5350360,"Oak Harbor city, Washington",1289,1143,352,722,57,56,136,473,69,44,3,22,146,87,59
1600000US5350430,5350430,"Oakville city, Washington",56,45,37,8,0,4,0,4,0,0,0,0,11,7,4
1600000US5350500,5350500,"Ocean City CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5350535,5350535,"Ocean Park CDP, Washington",46,19,8,11,0,0,0,11,0,0,0,0,27,0,27
1600000US5350570,5350570,"Ocean Shores city, Washington",52,46,35,5,0,0,0,5,6,6,0,0,6,6,0
1600000US5350745,5350745,"Odessa town, Washington",12,12,9,3,0,0,1,2,0,0,0,0,0,0,0
1600000US5350920,5350920,"Okanogan city, Washington",229,137,99,32,0,0,0,32,6,0,0,6,92,14,78
1600000US5351300,5351300,"Olympia city, Washington",1958,1670,648,929,41,88,144,656,93,32,0,61,288,76,212
1600000US5351340,5351340,"Omak city, Washington",676,416,249,167,0,8,36,123,0,0,0,0,260,54,206
1600000US5351515,5351515,"Opportunity CDP, Washington",523,444,182,247,18,4,62,163,15,15,0,0,79,12,67
1600000US5351795,5351795,"Orchards CDP, Washington",841,725,206,491,29,0,60,402,28,15,0,13,116,26,90
1600000US5351970,5351970,"Oroville city, Washington",307,163,125,38,1,3,2,32,0,0,0,0,144,16,128
1600000US5352005,5352005,"Orting city, Washington",110,92,57,35,4,0,12,19,0,0,0,0,18,10,8
1600000US5352110,5352110,"Oso CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5352215,5352215,"Othello city, Washington",3624,1993,1450,536,0,62,219,255,7,0,0,7,1631,363,1268
1600000US5352267,5352267,"Otis Orchards-East Farms CDP, Washington",140,140,35,105,0,0,33,72,0,0,0,0,0,0,0
1600000US5352380,5352380,"Oyehut-Hogans Corner CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5352495,5352495,"Pacific city, Washington",359,304,192,106,11,4,0,91,6,0,0,6,55,11,44
1600000US5352765,5352765,"Paine Field-Lake Stickney CDP, Washington",1959,1309,627,614,56,46,71,441,68,36,0,32,650,163,487
1600000US5352950,5352950,"Palouse city, Washington",35,35,14,16,0,0,0,16,5,5,0,0,0,0,0
1600000US5353335,5353335,"Parkland CDP, Washington",1237,940,490,384,43,9,123,209,66,33,0,33,297,54,243
1600000US5353440,5353440,"Parkwood CDP, Washington",341,324,139,178,18,0,28,132,7,0,0,7,17,0,17
1600000US5353545,5353545,"Pasco city, Washington",18035,9453,6427,2884,11,99,953,1821,142,4,0,138,8582,1396,7186
1600000US5353720,5353720,"Pateros city, Washington",225,64,56,8,2,0,3,3,0,0,0,0,161,11,150
1600000US5353800,5353800,"Peaceful Valley CDP, Washington",117,108,0,108,0,0,78,30,0,0,0,0,9,6,3
1600000US5353930,5353930,"Pe Ell town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5354215,5354215,"Picnic Point-North Lynnwood CDP, Washington",1091,683,193,473,20,51,52,350,17,7,0,10,408,122,286
1600000US5355120,5355120,"Pomeroy city, Washington",15,10,2,5,0,0,0,5,3,3,0,0,5,5,0
1600000US5355365,5355365,"Port Angeles city, Washington",564,509,299,203,9,21,30,143,7,0,0,7,55,0,55
1600000US5355400,5355400,"Port Angeles East CDP, Washington",36,24,14,10,0,0,0,10,0,0,0,0,12,12,0
1600000US5355620,5355620,"Port Hadlock-Irondale CDP, Washington",52,52,14,38,0,0,16,22,0,0,0,0,0,0,0
1600000US5355645,5355645,"Port Ludlow CDP, Washington",65,65,65,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5355785,5355785,"Port Orchard city, Washington",325,262,88,174,0,10,100,64,0,0,0,0,63,0,63
1600000US5355855,5355855,"Port Townsend city, Washington",197,174,84,77,11,0,23,43,13,0,0,13,23,11,12
1600000US5355995,5355995,"Poulsbo city, Washington",388,288,120,168,0,16,39,113,0,0,0,0,100,0,100
1600000US5356170,5356170,"Prairie Ridge CDP, Washington",422,317,226,91,0,15,12,64,0,0,0,0,105,67,38
1600000US5356240,5356240,"Prescott town, Washington",23,17,7,10,0,0,2,8,0,0,0,0,6,5,1
1600000US5356304,5356304,"Priest Point CDP, Washington",28,17,7,2,0,0,2,0,8,0,0,8,11,9,2
1600000US5356450,5356450,"Prosser city, Washington",1329,791,649,142,0,0,69,73,0,0,0,0,538,169,369
1600000US5356625,5356625,"Pullman city, Washington",1052,791,249,469,13,66,46,344,73,65,0,8,261,83,178
1600000US5356695,5356695,"Puyallup city, Washington",1663,1366,639,660,65,113,64,418,67,47,0,20,297,102,195
1600000US5356975,5356975,"Quilcene CDP, Washington",10,3,0,3,0,0,0,3,0,0,0,0,7,0,7
1600000US5357115,5357115,"Quincy city, Washington",3401,1610,1060,544,0,0,205,339,6,0,0,6,1791,282,1509
1600000US5357220,5357220,"Rainier town, Washington",60,60,41,15,0,0,2,13,4,2,0,2,0,0,0
1600000US5357395,5357395,"Ravensdale CDP, Washington",6,6,0,6,0,0,0,6,0,0,0,0,0,0,0
1600000US5357430,5357430,"Raymond city, Washington",193,98,79,19,0,10,0,9,0,0,0,0,95,13,82
1600000US5357465,5357465,"Reardan town, Washington",15,15,8,7,0,0,4,3,0,0,0,0,0,0,0
1600000US5357535,5357535,"Redmond city, Washington",2597,1224,555,623,21,59,82,461,46,15,0,31,1373,283,1090
1600000US5357745,5357745,"Renton city, Washington",3745,1811,1041,766,53,9,159,545,4,0,0,4,1934,267,1667
1600000US5357850,5357850,"Republic city, Washington",18,12,10,2,0,2,0,0,0,0,0,0,6,0,6
1600000US5358235,5358235,"Richland city, Washington",1850,1521,992,486,45,30,113,298,43,5,0,38,329,204,125
1600000US5358410,5358410,"Ridgefield city, Washington",34,25,9,13,0,2,2,9,3,0,0,3,9,0,9
1600000US5358725,5358725,"Ritzville city, Washington",51,37,16,13,0,0,0,13,8,8,0,0,14,3,11
1600000US5358742,5358742,"Riverbend CDP, Washington",53,37,15,22,0,0,0,22,0,0,0,0,16,16,0
1600000US5358777,5358777,"River Road CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5358795,5358795,"Riverside town, Washington",11,10,7,3,0,0,0,3,0,0,0,0,1,1,0
1600000US5358878,5358878,"Riverton-Boulevard Park CDP, Washington",1814,907,646,261,7,0,55,199,0,0,0,0,907,104,803
1600000US5359110,5359110,"Rochester CDP, Washington",295,152,129,23,0,18,0,5,0,0,0,0,143,23,120
1600000US5359145,5359145,"Rockford town, Washington",2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
1600000US5359180,5359180,"Rock Island city, Washington",298,145,132,13,0,2,0,11,0,0,0,0,153,58,95
1600000US5359250,5359250,"Rockport CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5359635,5359635,"Ronald CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5359705,5359705,"Roosevelt CDP, Washington",27,8,8,0,0,0,0,0,0,0,0,0,19,0,19
1600000US5359775,5359775,"Rosalia town, Washington",5,5,2,3,0,0,2,1,0,0,0,0,0,0,0
1600000US5360055,5360055,"Roslyn city, Washington",3,1,1,0,0,0,0,0,0,0,0,0,2,2,0
1600000US5360160,5360160,"Roy city, Washington",15,15,6,9,0,0,4,5,0,0,0,0,0,0,0
1600000US5360230,5360230,"Royal City city, Washington",1475,519,408,107,0,10,28,69,4,0,0,4,956,158,798
1600000US5360510,5360510,"Ruston town, Washington",32,32,16,16,0,0,4,12,0,0,0,0,0,0,0
1600000US5360860,5360860,"St. John town, Washington",16,16,4,12,0,4,8,0,0,0,0,0,0,0,0
1600000US5361000,5361000,"Salmon Creek CDP, Washington",730,413,133,259,0,26,0,233,21,0,11,10,317,68,249
1600000US5361115,5361115,"Sammamish city, Washington",894,810,332,459,60,32,45,322,19,5,0,14,84,67,17
1600000US5361350,5361350,"Satsop CDP, Washington",3,3,0,3,0,0,3,0,0,0,0,0,0,0,0
1600000US5361385,5361385,"Satus CDP, Washington",225,159,88,71,0,15,55,1,0,0,0,0,66,19,47
1600000US5362288,5362288,"SeaTac city, Washington",3425,1604,825,729,15,33,54,627,50,6,0,44,1821,277,1544
1600000US5363000,5363000,"Seattle city, Washington",29655,17805,7941,9096,884,816,1863,5533,768,283,21,464,11850,2933,8917
1600000US5363052,5363052,"Seattle Hill-Silver Firs CDP, Washington",936,723,394,322,9,15,117,181,7,0,0,7,213,125,88
1600000US5363210,5363210,"Sedro-Woolley city, Washington",593,404,299,88,0,0,9,79,17,11,0,6,189,37,152
1600000US5363280,5363280,"Selah city, Washington",703,483,291,192,0,31,43,118,0,0,0,0,220,109,111
1600000US5363385,5363385,"Sequim city, Washington",174,128,73,55,4,0,17,34,0,0,0,0,46,0,46
1600000US5363550,5363550,"Shaker Church CDP, Washington",28,22,18,4,0,0,4,0,0,0,0,0,6,3,3
1600000US5363735,5363735,"Shelton city, Washington",996,490,232,215,0,7,67,141,43,0,0,43,506,86,420
1600000US5363960,5363960,"Shoreline city, Washington",1974,1282,644,574,21,74,67,412,64,0,40,24,692,182,510
1600000US5364190,5364190,"Silvana CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5364365,5364365,"Silverdale CDP, Washington",592,490,63,415,66,48,113,188,12,0,0,12,102,49,53
1600000US5364775,5364775,"Skokomish CDP, Washington",9,9,5,4,0,0,2,2,0,0,0,0,0,0,0
1600000US5364855,5364855,"Skykomish town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5364995,5364995,"Smokey Point CDP, Washington",37,23,11,12,0,0,0,12,0,0,0,0,14,14,0
1600000US5365170,5365170,"Snohomish city, Washington",385,218,90,117,0,0,9,108,11,0,0,11,167,25,142
1600000US5365205,5365205,"Snoqualmie city, Washington",63,46,35,11,0,0,4,7,0,0,0,0,17,0,17
1600000US5365275,5365275,"Snoqualmie Pass CDP, Washington",4,4,0,4,0,0,2,2,0,0,0,0,0,0,0
1600000US5365345,5365345,"Soap Lake city, Washington",246,131,56,75,0,0,13,62,0,0,0,0,115,8,107
1600000US5365625,5365625,"South Bend city, Washington",191,102,51,51,0,0,4,47,0,0,0,0,89,18,71
1600000US5365765,5365765,"South Cle Elum town, Washington",14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5365922,5365922,"South Hill CDP, Washington",1335,1089,446,618,29,38,163,388,25,0,0,25,246,108,138
1600000US5366045,5366045,"South Prairie town, Washington",2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5366185,5366185,"South Wenatchee CDP, Washington",822,350,234,91,0,0,8,83,25,0,0,25,472,56,416
1600000US5366255,5366255,"Spanaway CDP, Washington",1268,1003,342,529,30,27,158,314,132,98,0,34,265,77,188
1600000US5366290,5366290,"Spangle town, Washington",7,7,3,1,0,0,0,1,3,0,0,3,0,0,0
1600000US5367000,5367000,"Spokane city, Washington",5766,5091,2230,2671,190,193,474,1814,190,118,11,61,675,323,352
1600000US5367175,5367175,"Sprague city, Washington",20,15,9,5,0,0,3,2,1,1,0,0,5,1,4
1600000US5367210,5367210,"Springdale town, Washington",9,9,3,4,0,2,0,2,2,0,2,0,0,0,0
1600000US5367455,5367455,"Stanwood city, Washington",244,139,78,61,0,0,10,51,0,0,0,0,105,19,86
1600000US5367490,5367490,"Starbuck town, Washington",3,3,0,3,3,0,0,0,0,0,0,0,0,0,0
1600000US5367595,5367595,"Startup CDP, Washington",12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5367770,5367770,"Steilacoom town, Washington",271,243,79,117,7,18,60,32,47,13,0,34,28,23,5
1600000US5367875,5367875,"Stevenson city, Washington",24,24,5,19,0,2,2,15,0,0,0,0,0,0,0
1600000US5368025,5368025,"Stimson Crossing CDP, Washington",12,12,3,9,0,3,0,6,0,0,0,0,0,0,0
1600000US5368200,5368200,"Sudden Valley CDP, Washington",106,97,43,54,0,10,0,44,0,0,0,0,9,9,0
1600000US5368260,5368260,"Sultan city, Washington",36,36,22,14,0,0,0,14,0,0,0,0,0,0,0
1600000US5368330,5368330,"Sumas city, Washington",61,45,22,23,0,0,6,17,0,0,0,0,16,7,9
1600000US5368365,5368365,"Summit CDP, Washington",240,144,62,71,8,0,20,43,11,8,0,3,96,13,83
1600000US5368417,5368417,"Summitview CDP, Washington",31,20,8,12,0,0,12,0,0,0,0,0,11,0,11
1600000US5368435,5368435,"Sumner city, Washington",448,271,160,111,10,11,16,74,0,0,0,0,177,5,172
1600000US5368750,5368750,"Sunnyside city, Washington",10184,5504,4163,1243,0,28,533,682,98,41,0,57,4680,893,3787
1600000US5368785,5368785,"Sunnyslope CDP, Washington",262,170,111,59,0,0,24,35,0,0,0,0,92,48,44
1600000US5369170,5369170,"Suquamish CDP, Washington",113,96,61,35,4,6,2,23,0,0,0,0,17,6,11
1600000US5370000,5370000,"Tacoma city, Washington",13232,8909,4607,3630,309,190,860,2271,672,383,57,232,4323,929,3394
1600000US5370175,5370175,"Taholah CDP, Washington",26,26,19,7,0,0,0,7,0,0,0,0,0,0,0
1600000US5370297,5370297,"Tanglewilde-Thompson Place CDP, Washington",508,398,194,141,28,0,25,88,63,45,0,18,110,37,73
1600000US5370315,5370315,"Tanner CDP, Washington",55,47,13,34,0,24,10,0,0,0,0,0,8,0,8
1600000US5370560,5370560,"Tekoa city, Washington",18,13,11,2,0,2,0,0,0,0,0,0,5,2,3
1600000US5370630,5370630,"Tenino city, Washington",37,26,20,5,0,0,0,5,1,0,0,1,11,1,10
1600000US5370805,5370805,"Terrace Heights CDP, Washington",683,467,328,128,7,11,34,76,11,0,0,11,216,75,141
1600000US5371225,5371225,"Thorp CDP, Washington",12,2,2,0,0,0,0,0,0,0,0,0,10,2,8
1600000US5371330,5371330,"Three Lakes CDP, Washington",7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5371400,5371400,"Tieton town, Washington",548,219,136,81,0,4,0,77,2,0,0,2,329,49,280
1600000US5371680,5371680,"Tokeland CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5371785,5371785,"Toledo city, Washington",15,7,3,2,0,0,0,2,2,0,0,2,8,0,8
1600000US5371890,5371890,"Tonasket city, Washington",68,24,20,4,0,0,0,4,0,0,0,0,44,13,31
1600000US5371960,5371960,"Toppenish city, Washington",6744,3915,2935,973,0,80,449,444,7,0,0,7,2829,628,2201
1600000US5372030,5372030,"Touchet CDP, Washington",78,43,40,3,0,0,3,0,0,0,0,0,35,11,24
1600000US5372170,5372170,"Town and Country CDP, Washington",191,132,68,64,0,4,14,46,0,0,0,0,59,37,22
1600000US5372205,5372205,"Tracyton CDP, Washington",133,104,48,56,0,13,4,39,0,0,0,0,29,8,21
1600000US5372310,5372310,"Trentwood CDP, Washington",151,140,60,75,4,18,15,38,5,5,0,0,11,4,7
1600000US5372450,5372450,"Trout Lake CDP, Washington",46,36,0,36,7,0,6,23,0,0,0,0,10,0,10
1600000US5372625,5372625,"Tukwila city, Washington",2353,1019,413,574,52,60,102,360,32,14,0,18,1334,276,1058
1600000US5372705,5372705,"Tulalip Bay CDP, Washington",64,49,25,24,0,0,10,14,0,0,0,0,15,8,7
1600000US5372905,5372905,"Tumwater city, Washington",420,307,126,167,9,6,22,130,14,0,0,14,113,9,104
1600000US5373080,5373080,"Twisp town, Washington",43,16,14,2,0,0,0,2,0,0,0,0,27,1,26
1600000US5373290,5373290,"Union Gap city, Washington",1694,920,620,286,0,25,60,201,14,0,0,14,774,158,616
1600000US5373307,5373307,"Union Hill-Novelty Hill CDP, Washington",381,224,56,160,34,0,0,126,8,0,0,8,157,25,132
1600000US5373360,5373360,"Uniontown town, Washington",4,2,0,2,0,2,0,0,0,0,0,0,2,2,0
1600000US5373465,5373465,"University Place city, Washington",1126,917,458,420,59,45,118,198,39,8,0,31,209,109,100
1600000US5373780,5373780,"Vader city, Washington",55,29,24,5,0,0,0,5,0,0,0,0,26,5,21
1600000US5374060,5374060,"Vancouver city, Washington",9013,5611,1852,3619,113,168,472,2866,140,18,0,122,3402,690,2712
1600000US5374200,5374200,"Vantage CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5374305,5374305,"Vashon CDP, Washington",294,171,101,70,0,18,20,32,0,0,0,0,123,9,114
1600000US5374585,5374585,"Venersborg CDP, Washington",73,40,0,40,0,0,0,40,0,0,0,0,33,0,33
1600000US5374725,5374725,"Veradale CDP, Washington",205,155,77,68,0,2,0,66,10,0,0,10,50,9,41
1600000US5374760,5374760,"Verlot CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5375565,5375565,"Waitsburg city, Washington",28,25,11,14,0,0,4,10,0,0,0,0,3,3,0
1600000US5375775,5375775,"Walla Walla city, Washington",5219,3039,1818,1136,31,37,323,745,85,0,0,85,2180,545,1635
1600000US5375810,5375810,"Walla Walla East CDP, Washington",146,59,41,18,0,0,4,14,0,0,0,0,87,5,82
1600000US5375905,5375905,"Waller CDP, Washington",366,200,126,65,7,9,14,35,9,2,0,7,166,10,156
1600000US5375985,5375985,"Wallula CDP, Washington",73,67,27,40,0,0,32,8,0,0,0,0,6,0,6
1600000US5376055,5376055,"Walnut Grove CDP, Washington",191,164,30,125,0,9,28,88,9,0,0,9,27,7,20
1600000US5376125,5376125,"Wapato city, Washington",3543,2155,1704,381,0,6,116,259,70,0,0,70,1388,457,931
1600000US5376160,5376160,"Warden city, Washington",1962,1191,805,368,0,11,222,135,18,0,0,18,771,279,492
1600000US5376195,5376195,"Warm Beach CDP, Washington",66,66,66,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5376405,5376405,"Washougal city, Washington",208,153,38,115,0,0,29,86,0,0,0,0,55,24,31
1600000US5376440,5376440,"Washtucna town, Washington",11,11,6,5,0,0,3,2,0,0,0,0,0,0,0
1600000US5376510,5376510,"Waterville town, Washington",108,46,44,2,0,0,0,2,0,0,0,0,62,17,45
1600000US5376720,5376720,"Waverly town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5376800,5376800,"Weallup Lake CDP, Washington",49,32,3,28,0,4,9,15,1,1,0,0,17,9,8
1600000US5377105,5377105,"Wenatchee city, Washington",5854,2673,1930,716,14,82,150,470,27,0,0,27,3181,790,2391
1600000US5377297,5377297,"West Clarkston-Highland CDP, Washington",103,97,16,81,0,0,14,67,0,0,0,0,6,6,0
1600000US5377535,5377535,"West Lake Sammamish CDP, Washington",115,90,27,59,0,0,0,59,4,4,0,0,25,25,0
1600000US5377542,5377542,"West Lake Stevens CDP, Washington",837,713,313,382,18,50,113,201,18,7,0,11,124,75,49
1600000US5377547,5377547,"West Longview CDP, Washington",76,76,51,25,0,0,6,19,0,0,0,0,0,0,0
1600000US5377612,5377612,"West Pasco CDP, Washington",480,368,242,126,0,6,38,82,0,0,0,0,112,54,58
1600000US5377630,5377630,"Westport city, Washington",57,33,14,19,0,0,0,19,0,0,0,0,24,12,12
1600000US5377665,5377665,"West Richland city, Washington",410,257,152,105,0,0,16,89,0,0,0,0,153,50,103
1600000US5377745,5377745,"West Side Highway CDP, Washington",146,128,87,41,0,19,0,22,0,0,0,0,18,0,18
1600000US5377885,5377885,"West Valley CDP, Washington",785,666,433,189,7,39,18,125,44,13,0,31,119,79,40
1600000US5377910,5377910,"West Wenatchee CDP, Washington",83,33,25,8,0,0,0,8,0,0,0,0,50,40,10
1600000US5378225,5378225,"White Center CDP, Washington",2337,1206,580,552,25,85,60,382,74,60,0,14,1131,172,959
1600000US5378330,5378330,"White Salmon city, Washington",413,171,94,77,0,0,7,70,0,0,0,0,242,63,179
1600000US5378365,5378365,"White Swan CDP, Washington",280,162,143,19,0,0,0,19,0,0,0,0,118,15,103
1600000US5378680,5378680,"Wilbur town, Washington",12,12,2,10,0,0,2,8,0,0,0,0,0,0,0
1600000US5378925,5378925,"Wilkeson town, Washington",4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
1600000US5379135,5379135,"Wilson Creek town, Washington",33,33,0,33,0,4,29,0,0,0,0,0,0,0,0
1600000US5379275,5379275,"Winlock city, Washington",112,67,44,20,0,0,3,17,3,3,0,0,45,7,38
1600000US5379380,5379380,"Winthrop town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5379485,5379485,"Wishram CDP, Washington",11,11,0,11,0,0,3,8,0,0,0,0,0,0,0
1600000US5379590,5379590,"Woodinville city, Washington",770,289,195,94,0,11,7,76,0,0,0,0,481,65,416
1600000US5379625,5379625,"Woodland city, Washington",203,131,46,69,0,0,7,62,16,0,0,16,72,33,39
1600000US5379825,5379825,"Woods Creek CDP, Washington",233,160,60,100,0,0,17,83,0,0,0,0,73,50,23
1600000US5379835,5379835,"Woodway city, Washington",11,6,4,2,0,0,2,0,0,0,0,0,5,2,3
1600000US5379975,5379975,"Yacolt town, Washington",31,31,15,15,0,0,2,13,1,0,0,1,0,0,0
1600000US5380010,5380010,"Yakima city, Washington",24418,13244,9686,3432,55,138,837,2402,126,46,0,80,11174,2267,8907
1600000US5380150,5380150,"Yarrow Point town, Washington",15,10,5,5,0,2,0,3,0,0,0,0,5,2,3
1600000US5380220,5380220,"Yelm city, Washington",119,97,34,57,0,8,15,34,6,0,0,6,22,7,15
1600000US5380500,5380500,"Zillah city, Washington",617,437,354,79,3,3,29,44,4,0,0,4,180,73,107
